zcr,rms_energy,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,sp_centroid,sp_rolloff,sp_bw,label
0.016513806883640552,0.10500345343492136,-294.3905524328557,139.61805517662506,2.658520275821334,51.110842265291694,1.1843090285353945,24.593084647358836,-13.558641609370984,-18.104385722960746,25.132014936565803,12.90086015276096,8.498198706639528,14.64521938960673,21.934450044060632,906.4161652583572,1910.302734375,1609.5846058783693,Snoring
0.07602786578341014,0.002900752825465339,-647.1186548751621,79.22724564723705,45.329312408025366,31.75839401719757,8.87958138988864,18.395318136237183,10.304581842938877,14.796702963759273,8.941019099703583,9.055703203249637,2.432122029055099,3.3076106718470974,-0.6927640574044346,2273.285113129111,6123.467426915323,2959.299804351407,Snoring
0.1916481300636574,0.0046603118046698875,-524.1298782913773,64.62204379340012,29.314409492192446,25.176120212094652,-1.2323315457475406,19.09778147549541,-5.928104318954326,13.072678976312831,-12.1742095331213,-1.3938960668941338,-28.145632602136445,-7.208189773407799,-11.367342436617172,3183.51390890214,6982.041422526042,2915.3732404764905,Snoring
0.014827021846064815,0.05241793124608834,-390.04758290891294,102.39393241317184,31.824130520086598,39.79816963054515,14.232334404080003,12.930282472322384,12.669653718290782,19.724621622650712,0.6125999862949053,8.14821404211775,6.055253170982555,8.332035657570318,-3.1321358255766056,951.2775142793452,2086.278279622396,1884.5266008858587,Snoring
0.060858832465277776,0.03343894339977177,-272.7187926680953,76.51886244173403,17.756262934318297,25.170720687618964,7.257353101960486,19.020593276730292,4.975810095529865,15.210368823122096,6.746543738163179,9.522194477143112,0.3662702119046891,10.224803673172438,1.6519760173504,2405.6761868722324,6196.5281168619795,2931.4775686984813,Snoring
0.15004249855324073,0.01387385217498781,-356.79444864061145,57.22044680295167,23.218413099715555,19.314021915197372,18.192649521002615,24.547708147101932,5.452490187767479,14.651009438214478,-2.3938838291775295,19.907365880630636,17.679558663180583,10.431163059892478,-2.344859713136598,2922.144910902714,6403.037516276042,2995.8544651014413,Snoring
0.04871786794354839,0.022834053125730308,-361.1478836129887,135.78702678768317,16.08586673445416,36.45919836721113,-13.472368817862277,11.921224319303091,-14.121767741469194,-2.0767912996529434,16.921291184315482,0.26313070204400796,8.304560557488472,9.925486823655493,-1.8158148960446432,1365.8017623537507,3239.0601373487902,1911.386469072949,Snoring
0.1746487087673611,0.016258740342622063,-464.0580902806035,44.37884720939177,-26.07980641019013,4.200394728324479,1.7487926000246294,2.242897190429546,7.687525845995104,0.308417004291658,7.547488736057723,18.409970879830695,-0.4536566768117525,-1.234576079028624,3.0874633046763913,3193.1295408967885,6414.402262369792,2696.1960064259324,Laughing
0.10932526765046297,0.013010051325114479,-385.82212193806964,93.82081540867135,-24.250357327085954,-2.6854480501357036,-1.4990872006725382,20.336115914914345,15.467861844019758,-1.165151071631246,-3.649971282799487,11.463566078011084,-0.939776302177321,-6.236672380939126,9.089729692929218,2122.657348293044,4391.8263753255205,2214.0240987128964,Laughing
0.09962293836805555,0.06091837949226694,-288.1330241450557,74.43598570108965,-76.17256542888505,-7.0237848719375,-19.761431815861553,-11.470810561716833,-7.472756581311977,-7.718029639856131,-22.391378998618436,-2.968804606684932,-14.284512829794377,-6.634665391925308,10.664196363960704,1751.3194138805436,2943.46923828125,1429.5622201758738,Laughing
0.050840024594907406,0.03539882022812014,-360.1111966945507,92.4332830287792,-20.849258579313755,8.170827662641251,-5.591909270871569,-5.269274424899508,-0.5521992569168409,-4.956682210443197,-6.338851332112595,5.357525299958609,-7.235643910451068,-3.3968255251853003,-8.025471950570742,1026.2745426731126,1973.0295817057292,1185.956391687701,Laughing
0.0771800853587963,0.014585160271424145,-419.30449814266626,92.15692314615956,1.6063532278769546,21.827000547338415,12.132968912108076,7.8027744852006435,-0.7799889511532254,-1.4274402357534401,2.1101106074121265,0.9928129118763738,-5.556605106564583,-4.636487218309884,-2.686102330201754,1745.9653849980266,3537.5264485677085,2096.6620244056608,Laughing
0.05592282906105991,0.05767987809929362,-313.3898501066568,114.16972602457494,-13.679054350072887,-5.229925219484601,-6.8361534127441965,-11.202673674144778,-18.19313454744728,-18.827984308042833,-19.686556023318097,-2.139138248796287,-1.3042331285740374,-16.80780851113082,-3.146597894603893,1501.6885589790872,2870.2668220766127,1928.2601534040684,Laughing
0.1478587962962963,0.003422875725707147,-592.1090224937157,88.33833789245949,15.55569716832704,28.34227351251024,17.885373980151833,9.133088002326312,3.9322657851433314,6.873408239196848,0.4883492679024736,-1.0315935513763517,-1.222364457531108,8.967496867050174,3.2673683069922306,2360.6321868118416,4443.2668050130205,2353.3464779132482,Laughing
0.06866229021990741,0.0658468025719264,-184.0670127162227,127.24133088853624,-10.779859285767156,29.640781823131775,-2.470842568272794,-1.879455265071657,2.0363110212816133,-3.724465085538449,-3.9304038009571807,13.197951469156477,-9.224367076462066,0.2570928675984895,-6.908748642989883,1662.1609823527515,3671.660359700521,2056.32662195857,Laughing
0.14400001808449073,0.017705879559529153,-322.6341900648894,71.50761844493725,-34.06151721985252,13.102992024203694,-6.052489299741056,10.300982292603564,4.536586876751648,-0.5595624824916875,-4.12335432610578,0.746478412438322,-1.14570649176905,2.4753888150056205,-0.2732070050443764,2715.761459264855,5280.120849609375,2387.322239054518,Laughing
0.04708523220486111,0.02396195323008025,-482.7993674101653,61.105352525357844,-28.334040674346465,-17.31099717594959,-11.143377741177877,-1.0704033275445302,5.821664451724953,-0.5490924938133469,-3.4245161953623646,-2.5748141397618585,-5.998877899652278,-0.6183684695236109,-1.265338381683385,779.047072720885,1252.4648030598958,706.7169126052746,Laughing
0.026586461950231483,0.029711872548828237,-400.4209705635353,42.474922003569425,4.766294160926783,9.207801394716457,0.26274257787951716,4.905488727131376,-5.162921899446735,6.369357380326147,3.190222362263335,1.4662979094794504,4.455659275805509,-1.18903849977586,-2.890599923208356,694.0424029818416,1499.1994222005208,851.5285017347583,Laughing
0.1462990089699074,0.0187090981810427,-446.5220528178745,61.93309429177531,-31.123674746292334,-11.118809305131435,5.482853090338823,3.883445266323785,10.680893006700057,7.162571982653053,-7.282691338961875,16.000439375087065,-4.855363428592682,-5.1431113931315915,7.231880411643673,2706.359307360501,5398.055013020833,2478.357944073385,Laughing
0.05069124423963134,0.08651713052687282,-235.66669571344752,107.33965542349398,-1.068021268339201,32.134988832034274,4.314432618804791,14.310074068571565,3.796632248822445,4.9426015085339,4.035907911814852,16.51658568019691,3.211533523374988,5.677406074127294,6.3680521185909,1561.1890211952089,3242.3843876008063,2043.0926326987515,Laughing
0.0744922779224537,0.021991409965797536,-387.92602781013204,91.2741324611836,-35.568628202571915,-19.7551854868178,-24.092233900877613,-3.740428722842976,-7.676777706033102,-2.243422716304108,-13.64914737586622,-2.6109668862902455,2.6042003361853183,-4.74609197365741,-4.402289417261879,1484.0996978870758,2579.0995279947915,1482.6309248378577,Laughing
0.11075658842165899,0.030172020663332206,-464.9251443186114,24.89425365633679,-62.73903105356452,11.4931201248125,-7.636682390479997,3.011998403868917,-3.986515393111563,-8.943847444131627,-0.581329221961685,-2.0460981017982904,-0.48309647247263915,7.4421597108725575,3.892140896295622,1830.7619728850234,3268.3333858366937,1305.3554470957824,Laughing
0.11591480396412036,0.10293829377365506,-249.5121560803166,81.98230796169352,-36.130423109633504,14.02491489480491,-37.763499112592804,-14.987240190307299,-11.817896706776487,-32.6960232100553,-15.11972662475374,-20.808366910175042,-13.539061260883939,-6.31867150824379,-2.7903077816245734,2043.4960001084492,3942.5699869791665,1853.8927000808542,Laughing
0.10378463179976852,0.05365041333475641,-376.9383630046138,33.791986108930026,-71.02699942058987,-0.3707771429585086,-10.078629938264688,13.25285655591223,14.46639270307841,-0.07234348660265957,-9.564427705136714,2.700364943317793,9.275946416236737,-0.12432154847515954,9.686484794373866,2306.640758577745,4487.2802734375,1921.078308535099,Laughing
0.17558684172453703,0.07470176510806023,-304.2790197443079,10.849769098339257,-121.54504703371613,11.887438038364053,-10.950698433650864,10.253499757705463,-13.513475658165085,-9.164257449408373,2.0616927767793336,4.416934193836318,6.892720824038541,12.957886174321175,17.865215883762747,2588.082097076234,4045.4508463541665,1571.3689673451645,Laughing
0.14454029224537038,0.048059968842160156,-386.1852600839403,33.34479825364219,-49.313870312163125,5.537155726993525,-26.427840123022044,-11.39423003985926,12.161339902905402,-5.11838075125383,11.835550203781438,-1.6010565585284322,-4.070199975260982,11.103303669917363,-1.7396268916350823,2826.8841111168344,5345.3684488932295,2196.095608027134,Laughing
0.06327085141782407,0.02092645173348097,-414.07203518902816,181.12146794354473,-18.798135030048865,-4.850714528864181,-14.931752331002995,-43.158417370584274,-23.552174227105247,6.756659671043356,0.8866219886199191,-13.428083826960236,3.183095872126244,-11.151450965691495,-16.387813341286446,981.8562204777068,1662.1439615885417,1016.0096899743644,Laughing
0.0954883716724537,0.05223120138894215,-197.92618147532144,109.44562767170093,-27.08891241914696,-16.439390945006853,-34.5788078462636,-11.617831879881797,-26.71915828740155,-3.4036035904729807,-14.087774616700631,10.38257690615676,-10.153503135950476,-10.408529253055653,-9.85978853812924,1935.4908632784145,3917.6472981770835,2119.8569352050226,Laughing
0.08076759620949074,0.04694614786637464,-212.15630700853137,126.78794030789976,-34.822878289553856,-10.53785352560657,-36.51481443422812,-15.270303683700385,-25.463816214766766,-5.381905057777961,-17.14984434870658,9.601863371760205,-10.947191284383061,-10.51265336793882,-8.927697006613016,1627.5929800674085,3010.162353515625,1806.0432352503199,Laughing
0.014842845775462963,0.004273446120094006,-642.4939135092276,24.432937480785228,-6.3500699831379785,-0.9017207875019975,-0.2509380617627391,3.2401744695725263,3.6631526086065502,1.2265971805210467,2.4346257230197943,5.527716314351117,-1.956166064815113,-0.1924608435343813,-0.028301216385982656,409.19017411047605,767.9677327473959,490.6033922253663,Laughing
0.14968080873842593,0.03762087397761341,-352.22530160126865,66.05592265228431,-21.016437167922657,-1.8086319631310526,-12.649606353430837,-1.9920616091263514,-16.76751473594319,-3.8665400529797704,-8.329900925910032,10.420901284070203,-1.422800166601384,6.706127081790732,7.480648925872864,2800.9792492646347,5929.307047526042,2604.6493959454538,Laughing
0.02875886140046296,0.014495366733239347,-509.798684084857,49.163543418601705,-7.084940099743782,10.078740845123926,0.6403021002533259,0.8178490719033612,-4.294708309902085,0.9383478210204177,1.0979071659622368,6.798417414504069,3.2988853530475386,2.671581592341816,-1.4369612667985536,707.0660750330868,1455.9336344401042,819.3625679224294,Laughing
0.0704029224537037,0.014396725430108174,-468.1141259935167,52.03962072971518,-36.87088538412246,-9.76932408929699,-4.956107696449315,-6.358452191714336,-5.560820839885208,1.9526410483479224,-3.6069163528305515,17.239040374893833,0.9954877815174835,-0.06353838057084768,12.986488016460228,1343.6247329129096,2322.3958333333335,1270.5807042938131,Laughing
0.06892677589699074,0.006812490034978628,-477.67070099159525,85.61510848999023,-10.080611448183104,10.321251497500473,-3.1844679142038026,4.43393344970213,-5.225001755963873,-6.468932683303676,-2.580596203950268,3.9587152413334006,-7.178768148231837,-4.350449283641797,-7.513744739056738,1491.4025354373061,3087.7217610677085,1677.7546683721393,Laughing
0.09876618561921297,0.04650603103800677,-320.2960959540473,171.46517884289776,-73.23115167794404,-47.97441787189908,-9.3239226186717,0.9533042166795995,-17.264264644158107,1.320785845802338,0.48470021701521343,23.754195182687706,7.558987524360418,-11.325263084636795,-2.7173437503752886,1339.5062310180654,1875.2827962239583,1073.3718983308986,Laughing
0.053656684027777776,0.02218881250667403,-468.41809074966994,58.486371746769656,-21.076429075664944,2.1824419749555766,-10.877501425919709,-14.457553639456078,-5.259329134318115,16.538993076041894,-14.92055708832211,-9.880472288639456,11.190919416370216,-1.064864051286821,5.043886244297028,859.3277108813735,1403.3966064453125,790.6457957590349,Laughing
0.16007074452764977,0.04690987359268874,-314.67082817543485,76.81246211740279,-48.93939078958868,33.55495402477853,-2.372335383144941,-6.533010749360932,15.443858907519397,-9.757495014142881,-4.3220831735342875,16.57923732031875,-11.941156143142331,-4.861342586061921,-7.963029842772242,2528.955209708836,4218.6720325100805,2034.1019371491009,Laughing
0.03671829788773148,0.02242680255289155,-316.7681115468343,67.47828278718171,-76.7519648693226,-12.865415697572407,-31.34618131319682,-21.410681827683693,-11.246346542611718,-5.982767491635901,6.653662950887035,16.966103795501922,-11.683000565541011,18.079403342196233,-0.07176590393538829,2062.6619830186796,3995.057169596354,2103.173384024486,Laughing
0.08760127314814815,0.12960624575821889,-127.62101464801364,124.8643568886651,-60.03383262069137,-17.965150909843267,-49.34677864004065,-16.884596402722376,-18.38873038385753,-3.1187800720196077,-12.332636367391657,13.613287386380964,-4.56792594699396,-10.769537347058455,-9.111831584945321,1616.606690796657,2882.408650716146,1589.227641601394,Laughing
0.0714803247407834,0.014026820083492826,-458.68838420112013,80.29902627556005,-33.90009844057639,-5.6110429652550255,-3.9529640485751463,4.048293919607241,23.018419460217522,15.06973960679797,-10.006345572696853,5.305116466113499,10.542514156773343,8.076483312977075,1.8638779707081308,1639.8276780002248,3080.141129032258,1779.2137946282758,Laughing
0.1725124782986111,0.05772495346307686,-269.7576282289293,50.003147076677394,-63.095220759097074,-15.859218036410985,-23.24393789111464,9.995231166481972,-21.667010933160782,-3.009959809758045,-0.390792993966628,-3.235053969685126,11.334200305795228,12.043925396132249,-1.7724202421528321,2689.908084488467,4784.5082600911455,2104.7828097654387,Laughing
0.13395634403935186,0.023961715428244875,-368.16275351301385,70.27934798487911,-12.760066367202887,-1.058061101646335,-1.011856149951065,4.106073337020697,5.056662045005295,-3.676847527700442,8.592332533112279,22.60285415031292,-0.27589637013497176,3.6050808662893594,-6.001690952245284,2638.4236803274457,5499.041748046875,2582.1029899815767,Laughing
